black,white,srand_num,black_score,white_score
corner_mi3+o10,corner_mi3+_out,81,15,49
corner_mi3+o10,corner_mi3+_out,82,30,34
corner_mi3+o10,corner_mi3+_out,83,41,23
corner_mi3+o10,corner_mi3+_out,84,21,43
corner_mi3+o10,corner_mi3+_out,85,42,22
corner_mi3+o10,corner_mi3+_out,86,25,38
corner_mi3+o10,corner_mi3+_out,87,12,52
corner_mi3+o10,corner_mi3+_out,88,17,47
corner_mi3+o10,corner_mi3+_out,89,30,34
corner_mi3+o10,corner_mi3+_out,90,38,26
corner_mi3+o10,corner_mi3+_out,91,17,47
corner_mi3+o10,corner_mi3+_out,92,22,42
corner_mi3+o10,corner_mi3+_out,93,22,42
corner_mi3+o10,corner_mi3+_out,94,33,31
corner_mi3+o10,corner_mi3+_out,95,30,34
corner_mi3+o10,corner_mi3+_out,96,16,48
corner_mi3+o10,corner_mi3+_out,97,29,35
corner_mi3+o10,corner_mi3+_out,98,14,50
corner_mi3+o10,corner_mi3+_out,99,37,27
corner_mi3+o10,corner_mi3+_out,100,21,43
corner_mi3+o10,corner_mi3+_out,616,17,47
corner_mi3+o10,corner_mi3+_out,617,43,21
corner_mi3+o10,corner_mi3+_out,618,39,25
corner_mi3+o10,corner_mi3+_out,619,13,51
corner_mi3+o10,corner_mi3+_out,620,22,42
corner_mi3+o10,corner_mi3+_out,621,35,29
corner_mi3+o10,corner_mi3+_out,622,46,18
corner_mi3+o10,corner_mi3+_out,623,21,43
corner_mi3+o10,corner_mi3+_out,624,21,43
corner_mi3+o10,corner_mi3+_out,625,17,47
corner_mi3+o10,corner_mi3+_out,626,18,46
corner_mi3+o10,corner_mi3+_out,627,34,30
corner_mi3+o10,corner_mi3+_out,628,22,42
corner_mi3+o10,corner_mi3+_out,629,30,34
corner_mi3+o10,corner_mi3+_out,630,34,30
corner_mi3+o10,corner_mi3+_out,631,25,39
corner_mi3+o10,corner_mi3+_out,632,48,16
corner_mi3+o10,corner_mi3+_out,633,22,42
corner_mi3+o10,corner_mi3+_out,634,31,33
corner_mi3+o10,corner_mi3+_out,635,22,42
corner_mi3+o10,corner_mi3+x8,81,54,10
corner_mi3+o10,corner_mi3+x8,82,25,39
corner_mi3+o10,corner_mi3+x8,83,35,29
corner_mi3+o10,corner_mi3+x8,84,26,38
corner_mi3+o10,corner_mi3+x8,85,42,22
corner_mi3+o10,corner_mi3+x8,86,26,38
corner_mi3+o10,corner_mi3+x8,87,25,39
corner_mi3+o10,corner_mi3+x8,88,9,55
corner_mi3+o10,corner_mi3+x8,89,47,17
corner_mi3+o10,corner_mi3+x8,90,24,40
corner_mi3+o10,corner_mi3+x8,91,22,42
corner_mi3+o10,corner_mi3+x8,92,23,41
corner_mi3+o10,corner_mi3+x8,93,25,39
corner_mi3+o10,corner_mi3+x8,94,47,17
corner_mi3+o10,corner_mi3+x8,95,29,35
corner_mi3+o10,corner_mi3+x8,96,23,41
corner_mi3+o10,corner_mi3+x8,97,44,20
corner_mi3+o10,corner_mi3+x8,98,32,32
corner_mi3+o10,corner_mi3+x8,99,37,27
corner_mi3+o10,corner_mi3+x8,100,17,47
corner_mi3+o10,corner_mi3+x8,616,17,47
corner_mi3+o10,corner_mi3+x8,617,33,31
corner_mi3+o10,corner_mi3+x8,618,22,42
corner_mi3+o10,corner_mi3+x8,619,28,36
corner_mi3+o10,corner_mi3+x8,620,15,49
corner_mi3+o10,corner_mi3+x8,621,44,20
corner_mi3+o10,corner_mi3+x8,622,24,40
corner_mi3+o10,corner_mi3+x8,623,23,41
corner_mi3+o10,corner_mi3+x8,624,45,19
corner_mi3+o10,corner_mi3+x8,625,42,22
corner_mi3+o10,corner_mi3+x8,626,38,26
corner_mi3+o10,corner_mi3+x8,627,31,33
corner_mi3+o10,corner_mi3+x8,628,30,34
corner_mi3+o10,corner_mi3+x8,629,32,32
corner_mi3+o10,corner_mi3+x8,630,35,28
corner_mi3+o10,corner_mi3+x8,631,38,26
corner_mi3+o10,corner_mi3+x8,632,39,25
corner_mi3+o10,corner_mi3+x8,633,33,31
corner_mi3+o10,corner_mi3+x8,634,47,17
corner_mi3+o10,corner_mi3+x8,635,30,34
corner_mi3+o10,corner_mi3+x10,81,12,52
corner_mi3+o10,corner_mi3+x10,82,39,25
corner_mi3+o10,corner_mi3+x10,83,35,29
corner_mi3+o10,corner_mi3+x10,84,36,28
corner_mi3+o10,corner_mi3+x10,85,27,36
corner_mi3+o10,corner_mi3+x10,86,45,19
corner_mi3+o10,corner_mi3+x10,87,21,43
corner_mi3+o10,corner_mi3+x10,88,18,46
corner_mi3+o10,corner_mi3+x10,89,43,21
corner_mi3+o10,corner_mi3+x10,90,23,40
corner_mi3+o10,corner_mi3+x10,91,35,29
corner_mi3+o10,corner_mi3+x10,92,27,37
corner_mi3+o10,corner_mi3+x10,93,37,27
corner_mi3+o10,corner_mi3+x10,94,18,46
corner_mi3+o10,corner_mi3+x10,95,44,20
corner_mi3+o10,corner_mi3+x10,96,18,46
corner_mi3+o10,corner_mi3+x10,97,40,24
corner_mi3+o10,corner_mi3+x10,98,26,37
corner_mi3+o10,corner_mi3+x10,99,26,38
corner_mi3+o10,corner_mi3+x10,100,32,32
corner_mi3+o10,corner_mi3+x10,616,40,24
corner_mi3+o10,corner_mi3+x10,617,16,48
corner_mi3+o10,corner_mi3+x10,618,39,25
corner_mi3+o10,corner_mi3+x10,619,35,29
corner_mi3+o10,corner_mi3+x10,620,28,36
corner_mi3+o10,corner_mi3+x10,621,41,23
corner_mi3+o10,corner_mi3+x10,622,21,43
corner_mi3+o10,corner_mi3+x10,623,20,44
corner_mi3+o10,corner_mi3+x10,624,52,12
corner_mi3+o10,corner_mi3+x10,625,21,43
corner_mi3+o10,corner_mi3+x10,626,52,12
corner_mi3+o10,corner_mi3+x10,627,30,34
corner_mi3+o10,corner_mi3+x10,628,24,40
corner_mi3+o10,corner_mi3+x10,629,44,20
corner_mi3+o10,corner_mi3+x10,630,22,42
corner_mi3+o10,corner_mi3+x10,631,16,48
corner_mi3+o10,corner_mi3+x10,632,43,21
corner_mi3+o10,corner_mi3+x10,633,19,44
corner_mi3+o10,corner_mi3+x10,634,17,47
corner_mi3+o10,corner_mi3+x10,635,21,43
corner_mi3+o10,corner_mi3+wi,81,20,44
corner_mi3+o10,corner_mi3+wi,82,18,46
corner_mi3+o10,corner_mi3+wi,83,43,21
corner_mi3+o10,corner_mi3+wi,84,15,49
corner_mi3+o10,corner_mi3+wi,85,25,39
corner_mi3+o10,corner_mi3+wi,86,32,32
corner_mi3+o10,corner_mi3+wi,87,25,39
corner_mi3+o10,corner_mi3+wi,88,30,34
corner_mi3+o10,corner_mi3+wi,89,44,20
corner_mi3+o10,corner_mi3+wi,90,36,28
corner_mi3+o10,corner_mi3+wi,91,25,39
corner_mi3+o10,corner_mi3+wi,92,16,48
corner_mi3+o10,corner_mi3+wi,93,48,16
corner_mi3+o10,corner_mi3+wi,94,37,26
corner_mi3+o10,corner_mi3+wi,95,32,32
corner_mi3+o10,corner_mi3+wi,96,36,28
corner_mi3+o10,corner_mi3+wi,97,46,18
corner_mi3+o10,corner_mi3+wi,98,32,31
corner_mi3+o10,corner_mi3+wi,99,12,52
corner_mi3+o10,corner_mi3+wi,100,28,36
corner_mi3+o10,corner_mi3+wi,616,17,47
corner_mi3+o10,corner_mi3+wi,617,44,20
corner_mi3+o10,corner_mi3+wi,618,41,23
corner_mi3+o10,corner_mi3+wi,619,28,36
corner_mi3+o10,corner_mi3+wi,620,34,30
corner_mi3+o10,corner_mi3+wi,621,19,45
corner_mi3+o10,corner_mi3+wi,622,40,24
corner_mi3+o10,corner_mi3+wi,623,17,47
corner_mi3+o10,corner_mi3+wi,624,19,45
corner_mi3+o10,corner_mi3+wi,625,33,31
corner_mi3+o10,corner_mi3+wi,626,47,16
corner_mi3+o10,corner_mi3+wi,627,41,23
corner_mi3+o10,corner_mi3+wi,628,38,26
corner_mi3+o10,corner_mi3+wi,629,31,33
corner_mi3+o10,corner_mi3+wi,630,39,25
corner_mi3+o10,corner_mi3+wi,631,22,42
corner_mi3+o10,corner_mi3+wi,632,10,53
corner_mi3+o10,corner_mi3+wi,633,0,31
corner_mi3+o10,corner_mi3+wi,634,35,29
corner_mi3+o10,corner_mi3+wi,635,38,26
corner_mi3+o10,corner_mi3+pl,81,36,28
corner_mi3+o10,corner_mi3+pl,82,28,36
corner_mi3+o10,corner_mi3+pl,83,40,24
corner_mi3+o10,corner_mi3+pl,84,19,45
corner_mi3+o10,corner_mi3+pl,85,29,35
corner_mi3+o10,corner_mi3+pl,86,28,36
corner_mi3+o10,corner_mi3+pl,87,51,13
corner_mi3+o10,corner_mi3+pl,88,16,48
corner_mi3+o10,corner_mi3+pl,89,0,21
corner_mi3+o10,corner_mi3+pl,90,13,51
corner_mi3+o10,corner_mi3+pl,91,27,37
corner_mi3+o10,corner_mi3+pl,92,39,25
corner_mi3+o10,corner_mi3+pl,93,37,27
corner_mi3+o10,corner_mi3+pl,94,48,16
corner_mi3+o10,corner_mi3+pl,95,34,30
corner_mi3+o10,corner_mi3+pl,96,37,27
corner_mi3+o10,corner_mi3+pl,97,23,41
corner_mi3+o10,corner_mi3+pl,98,42,22
corner_mi3+o10,corner_mi3+pl,99,27,37
corner_mi3+o10,corner_mi3+pl,100,31,33
corner_mi3+o10,corner_mi3+pl,616,24,40
corner_mi3+o10,corner_mi3+pl,617,44,20
corner_mi3+o10,corner_mi3+pl,618,52,12
corner_mi3+o10,corner_mi3+pl,619,38,26
corner_mi3+o10,corner_mi3+pl,620,32,32
corner_mi3+o10,corner_mi3+pl,621,26,38
corner_mi3+o10,corner_mi3+pl,622,30,34
corner_mi3+o10,corner_mi3+pl,623,19,45
corner_mi3+o10,corner_mi3+pl,624,43,21
corner_mi3+o10,corner_mi3+pl,625,40,24
corner_mi3+o10,corner_mi3+pl,626,25,39
corner_mi3+o10,corner_mi3+pl,627,26,38
corner_mi3+o10,corner_mi3+pl,628,41,23
corner_mi3+o10,corner_mi3+pl,629,45,19
corner_mi3+o10,corner_mi3+pl,630,27,37
corner_mi3+o10,corner_mi3+pl,631,24,40
corner_mi3+o10,corner_mi3+pl,632,32,32
corner_mi3+o10,corner_mi3+pl,633,22,42
corner_mi3+o10,corner_mi3+pl,634,20,44
corner_mi3+o10,corner_mi3+pl,635,29,35
corner_mi3+o10,corner_mi3+o8,81,42,22
corner_mi3+o10,corner_mi3+o8,82,54,10
corner_mi3+o10,corner_mi3+o8,83,30,34
corner_mi3+o10,corner_mi3+o8,84,26,38
corner_mi3+o10,corner_mi3+o8,85,42,22
corner_mi3+o10,corner_mi3+o8,86,54,10
corner_mi3+o10,corner_mi3+o8,87,24,40
corner_mi3+o10,corner_mi3+o8,88,26,38
corner_mi3+o10,corner_mi3+o8,89,43,21
corner_mi3+o10,corner_mi3+o8,90,37,27
corner_mi3+o10,corner_mi3+o8,91,25,39
corner_mi3+o10,corner_mi3+o8,92,34,30
corner_mi3+o10,corner_mi3+o8,93,30,33
corner_mi3+o10,corner_mi3+o8,94,34,30
corner_mi3+o10,corner_mi3+o8,95,29,35
corner_mi3+o10,corner_mi3+o8,96,36,28
corner_mi3+o10,corner_mi3+o8,97,33,31
corner_mi3+o10,corner_mi3+o8,98,46,18
corner_mi3+o10,corner_mi3+o8,99,41,23
corner_mi3+o10,corner_mi3+o8,100,29,35
corner_mi3+o10,corner_mi3+o8,616,31,33
corner_mi3+o10,corner_mi3+o8,617,53,11
corner_mi3+o10,corner_mi3+o8,618,30,34
corner_mi3+o10,corner_mi3+o8,619,22,42
corner_mi3+o10,corner_mi3+o8,620,34,30
corner_mi3+o10,corner_mi3+o8,621,31,33
corner_mi3+o10,corner_mi3+o8,622,34,30
corner_mi3+o10,corner_mi3+o8,623,31,33
corner_mi3+o10,corner_mi3+o8,624,34,30
corner_mi3+o10,corner_mi3+o8,625,22,42
corner_mi3+o10,corner_mi3+o8,626,37,27
corner_mi3+o10,corner_mi3+o8,627,30,34
corner_mi3+o10,corner_mi3+o8,628,25,39
corner_mi3+o10,corner_mi3+o8,629,37,27
corner_mi3+o10,corner_mi3+o8,630,44,20
corner_mi3+o10,corner_mi3+o8,631,12,52
corner_mi3+o10,corner_mi3+o8,632,44,20
corner_mi3+o10,corner_mi3+o8,633,0,31
corner_mi3+o10,corner_mi3+o8,634,29,35
corner_mi3+o10,corner_mi3+o8,635,29,35
corner_mi3+o10,corner_mi3+o10,81,39,25
corner_mi3+o10,corner_mi3+o10,82,31,33
corner_mi3+o10,corner_mi3+o10,83,30,34
corner_mi3+o10,corner_mi3+o10,84,32,32
corner_mi3+o10,corner_mi3+o10,85,25,39
corner_mi3+o10,corner_mi3+o10,86,14,50
corner_mi3+o10,corner_mi3+o10,87,24,40
corner_mi3+o10,corner_mi3+o10,88,26,38
corner_mi3+o10,corner_mi3+o10,89,43,21
corner_mi3+o10,corner_mi3+o10,90,37,27
corner_mi3+o10,corner_mi3+o10,91,25,39
corner_mi3+o10,corner_mi3+o10,92,34,30
corner_mi3+o10,corner_mi3+o10,93,49,15
corner_mi3+o10,corner_mi3+o10,94,34,30
corner_mi3+o10,corner_mi3+o10,95,29,35
corner_mi3+o10,corner_mi3+o10,96,42,22
corner_mi3+o10,corner_mi3+o10,97,5,59
corner_mi3+o10,corner_mi3+o10,98,45,19
corner_mi3+o10,corner_mi3+o10,99,25,39
corner_mi3+o10,corner_mi3+o10,100,14,50
corner_mi3+o10,corner_mi3+o10,616,18,46
corner_mi3+o10,corner_mi3+o10,617,35,29
corner_mi3+o10,corner_mi3+o10,618,30,34
corner_mi3+o10,corner_mi3+o10,619,22,42
corner_mi3+o10,corner_mi3+o10,620,34,30
corner_mi3+o10,corner_mi3+o10,621,28,36
corner_mi3+o10,corner_mi3+o10,622,34,30
corner_mi3+o10,corner_mi3+o10,623,31,33
corner_mi3+o10,corner_mi3+o10,624,34,30
corner_mi3+o10,corner_mi3+o10,625,22,42
corner_mi3+o10,corner_mi3+o10,626,37,27
corner_mi3+o10,corner_mi3+o10,627,30,34
corner_mi3+o10,corner_mi3+o10,628,42,22
corner_mi3+o10,corner_mi3+o10,629,37,27
corner_mi3+o10,corner_mi3+o10,630,44,20
corner_mi3+o10,corner_mi3+o10,631,12,52
corner_mi3+o10,corner_mi3+o10,632,44,20
corner_mi3+o10,corner_mi3+o10,633,0,31
corner_mi3+o10,corner_mi3+o10,634,29,35
corner_mi3+o10,corner_mi3+o10,635,54,10
corner_mi3+o10,corner_mi3+ce,81,41,23
corner_mi3+o10,corner_mi3+ce,82,19,45
corner_mi3+o10,corner_mi3+ce,83,27,37
corner_mi3+o10,corner_mi3+ce,84,24,39
corner_mi3+o10,corner_mi3+ce,85,28,36
corner_mi3+o10,corner_mi3+ce,86,37,27
corner_mi3+o10,corner_mi3+ce,87,43,21
corner_mi3+o10,corner_mi3+ce,88,37,26
corner_mi3+o10,corner_mi3+ce,89,35,29
corner_mi3+o10,corner_mi3+ce,90,15,49
corner_mi3+o10,corner_mi3+ce,91,25,39
corner_mi3+o10,corner_mi3+ce,92,29,35
corner_mi3+o10,corner_mi3+ce,93,27,37
corner_mi3+o10,corner_mi3+ce,94,38,26
corner_mi3+o10,corner_mi3+ce,95,43,21
corner_mi3+o10,corner_mi3+ce,96,20,44
corner_mi3+o10,corner_mi3+ce,97,43,21
corner_mi3+o10,corner_mi3+ce,98,18,46
corner_mi3+o10,corner_mi3+ce,99,10,54
corner_mi3+o10,corner_mi3+ce,100,20,44
corner_mi3+o10,corner_mi3+ce,616,36,28
corner_mi3+o10,corner_mi3+ce,617,35,29
corner_mi3+o10,corner_mi3+ce,618,39,25
corner_mi3+o10,corner_mi3+ce,619,24,40
corner_mi3+o10,corner_mi3+ce,620,33,31
corner_mi3+o10,corner_mi3+ce,621,45,19
corner_mi3+o10,corner_mi3+ce,622,33,31
corner_mi3+o10,corner_mi3+ce,623,40,24
corner_mi3+o10,corner_mi3+ce,624,15,49
corner_mi3+o10,corner_mi3+ce,625,50,14
corner_mi3+o10,corner_mi3+ce,626,44,20
corner_mi3+o10,corner_mi3+ce,627,43,21
corner_mi3+o10,corner_mi3+ce,628,37,27
corner_mi3+o10,corner_mi3+ce,629,34,30
corner_mi3+o10,corner_mi3+ce,630,50,14
corner_mi3+o10,corner_mi3+ce,631,29,35
corner_mi3+o10,corner_mi3+ce,632,49,15
corner_mi3+o10,corner_mi3+ce,633,32,32
corner_mi3+o10,corner_mi3+ce,634,17,47
corner_mi3+o10,corner_mi3+ce,635,36,28
corner_mi3+ce,corner_mi3+,81,23,41
corner_mi3+ce,corner_mi3+,82,20,44
corner_mi3+ce,corner_mi3+,83,39,25
corner_mi3+ce,corner_mi3+,84,24,40
corner_mi3+ce,corner_mi3+,85,42,22
corner_mi3+ce,corner_mi3+,86,40,24
corner_mi3+ce,corner_mi3+,87,13,51
corner_mi3+ce,corner_mi3+,88,33,31
corner_mi3+ce,corner_mi3+,89,30,34
corner_mi3+ce,corner_mi3+,90,28,0
corner_mi3+ce,corner_mi3+,91,19,44
corner_mi3+ce,corner_mi3+,92,28,36
corner_mi3+ce,corner_mi3+,93,27,37
corner_mi3+ce,corner_mi3+,94,31,33
corner_mi3+ce,corner_mi3+,95,39,25
corner_mi3+ce,corner_mi3+,96,34,30
corner_mi3+ce,corner_mi3+,97,25,39
corner_mi3+ce,corner_mi3+,98,41,23
corner_mi3+ce,corner_mi3+,99,19,45
corner_mi3+ce,corner_mi3+,100,45,19
corner_mi3+ce,corner_mi3+,616,50,14
corner_mi3+ce,corner_mi3+,617,26,38
corner_mi3+ce,corner_mi3+,618,39,24
corner_mi3+ce,corner_mi3+,619,52,12
corner_mi3+ce,corner_mi3+,620,26,38
corner_mi3+ce,corner_mi3+,621,34,30
corner_mi3+ce,corner_mi3+,622,7,57
corner_mi3+ce,corner_mi3+,623,41,23
corner_mi3+ce,corner_mi3+,624,28,35
corner_mi3+ce,corner_mi3+,625,42,22
corner_mi3+ce,corner_mi3+,626,34,30
corner_mi3+ce,corner_mi3+,627,38,26
corner_mi3+ce,corner_mi3+,628,24,40
corner_mi3+ce,corner_mi3+,629,18,46
corner_mi3+ce,corner_mi3+,630,44,19
corner_mi3+ce,corner_mi3+,631,47,17
corner_mi3+ce,corner_mi3+,632,32,32
corner_mi3+ce,corner_mi3+,633,29,35
corner_mi3+ce,corner_mi3+,634,29,35
corner_mi3+ce,corner_mi3+,635,21,43
corner_mi3+ce,corner_mi3+_in,81,20,44
corner_mi3+ce,corner_mi3+_in,82,42,22
corner_mi3+ce,corner_mi3+_in,83,33,31
corner_mi3+ce,corner_mi3+_in,84,26,38
corner_mi3+ce,corner_mi3+_in,85,29,35
corner_mi3+ce,corner_mi3+_in,86,40,24
corner_mi3+ce,corner_mi3+_in,87,38,26
corner_mi3+ce,corner_mi3+_in,88,33,31
corner_mi3+ce,corner_mi3+_in,89,25,39
corner_mi3+ce,corner_mi3+_in,90,45,19
corner_mi3+ce,corner_mi3+_in,91,27,37
corner_mi3+ce,corner_mi3+_in,92,28,36
corner_mi3+ce,corner_mi3+_in,93,16,48
corner_mi3+ce,corner_mi3+_in,94,51,13
corner_mi3+ce,corner_mi3+_in,95,33,31
corner_mi3+ce,corner_mi3+_in,96,31,33
corner_mi3+ce,corner_mi3+_in,97,25,39
corner_mi3+ce,corner_mi3+_in,98,31,33
corner_mi3+ce,corner_mi3+_in,99,35,29
corner_mi3+ce,corner_mi3+_in,100,34,30
corner_mi3+ce,corner_mi3+_in,616,36,28
corner_mi3+ce,corner_mi3+_in,617,41,23
corner_mi3+ce,corner_mi3+_in,618,11,53
corner_mi3+ce,corner_mi3+_in,619,25,39
corner_mi3+ce,corner_mi3+_in,620,39,25
corner_mi3+ce,corner_mi3+_in,621,27,36
corner_mi3+ce,corner_mi3+_in,622,43,21
corner_mi3+ce,corner_mi3+_in,623,52,12
corner_mi3+ce,corner_mi3+_in,624,18,46
corner_mi3+ce,corner_mi3+_in,625,17,47
corner_mi3+ce,corner_mi3+_in,626,30,34
corner_mi3+ce,corner_mi3+_in,627,37,27
corner_mi3+ce,corner_mi3+_in,628,23,41
corner_mi3+ce,corner_mi3+_in,629,46,18
corner_mi3+ce,corner_mi3+_in,630,39,25
corner_mi3+ce,corner_mi3+_in,631,18,46
corner_mi3+ce,corner_mi3+_in,632,27,37
corner_mi3+ce,corner_mi3+_in,633,24,40
corner_mi3+ce,corner_mi3+_in,634,28,0
corner_mi3+ce,corner_mi3+_in,635,15,49
corner_mi3+ce,corner_mi3+_out,81,24,40
corner_mi3+ce,corner_mi3+_out,82,20,44
corner_mi3+ce,corner_mi3+_out,83,43,21
corner_mi3+ce,corner_mi3+_out,84,24,40
corner_mi3+ce,corner_mi3+_out,85,35,29
corner_mi3+ce,corner_mi3+_out,86,21,43
corner_mi3+ce,corner_mi3+_out,87,13,51
corner_mi3+ce,corner_mi3+_out,88,33,31
corner_mi3+ce,corner_mi3+_out,89,41,23
corner_mi3+ce,corner_mi3+_out,90,28,0
corner_mi3+ce,corner_mi3+_out,91,20,43
corner_mi3+ce,corner_mi3+_out,92,28,36
corner_mi3+ce,corner_mi3+_out,93,27,37
corner_mi3+ce,corner_mi3+_out,94,28,36
corner_mi3+ce,corner_mi3+_out,95,30,34
corner_mi3+ce,corner_mi3+_out,96,37,27
corner_mi3+ce,corner_mi3+_out,97,32,32
corner_mi3+ce,corner_mi3+_out,98,40,24
corner_mi3+ce,corner_mi3+_out,99,49,15
corner_mi3+ce,corner_mi3+_out,100,50,14
corner_mi3+ce,corner_mi3+_out,616,59,5
corner_mi3+ce,corner_mi3+_out,617,47,17
corner_mi3+ce,corner_mi3+_out,618,29,35
corner_mi3+ce,corner_mi3+_out,619,18,46
corner_mi3+ce,corner_mi3+_out,620,27,37
corner_mi3+ce,corner_mi3+_out,621,51,13
corner_mi3+ce,corner_mi3+_out,622,27,37
corner_mi3+ce,corner_mi3+_out,623,45,19
corner_mi3+ce,corner_mi3+_out,624,34,30
corner_mi3+ce,corner_mi3+_out,625,29,35
corner_mi3+ce,corner_mi3+_out,626,19,45
corner_mi3+ce,corner_mi3+_out,627,37,27
corner_mi3+ce,corner_mi3+_out,628,50,14
corner_mi3+ce,corner_mi3+_out,629,38,26
corner_mi3+ce,corner_mi3+_out,630,44,19
corner_mi3+ce,corner_mi3+_out,631,28,36
corner_mi3+ce,corner_mi3+_out,632,36,28
corner_mi3+ce,corner_mi3+_out,633,21,42
corner_mi3+ce,corner_mi3+_out,634,31,33
corner_mi3+ce,corner_mi3+_out,635,14,50
corner_mi3+ce,corner_mi3+x8,81,16,48
corner_mi3+ce,corner_mi3+x8,82,42,22
corner_mi3+ce,corner_mi3+x8,83,30,34
corner_mi3+ce,corner_mi3+x8,84,7,57
corner_mi3+ce,corner_mi3+x8,85,26,38
corner_mi3+ce,corner_mi3+x8,86,32,32
corner_mi3+ce,corner_mi3+x8,87,39,25
corner_mi3+ce,corner_mi3+x8,88,37,27
corner_mi3+ce,corner_mi3+x8,89,38,26
corner_mi3+ce,corner_mi3+x8,90,20,44
corner_mi3+ce,corner_mi3+x8,91,20,44
corner_mi3+ce,corner_mi3+x8,92,24,40
corner_mi3+ce,corner_mi3+x8,93,26,38
corner_mi3+ce,corner_mi3+x8,94,45,19
corner_mi3+ce,corner_mi3+x8,95,51,13
corner_mi3+ce,corner_mi3+x8,96,44,20
corner_mi3+ce,corner_mi3+x8,97,22,42
corner_mi3+ce,corner_mi3+x8,98,35,29
corner_mi3+ce,corner_mi3+x8,99,23,41
corner_mi3+ce,corner_mi3+x8,100,40,24
corner_mi3+ce,corner_mi3+x8,616,19,45
corner_mi3+ce,corner_mi3+x8,617,30,33
corner_mi3+ce,corner_mi3+x8,618,32,32
corner_mi3+ce,corner_mi3+x8,619,40,24
corner_mi3+ce,corner_mi3+x8,620,36,28
corner_mi3+ce,corner_mi3+x8,621,45,19
corner_mi3+ce,corner_mi3+x8,622,40,24
corner_mi3+ce,corner_mi3+x8,623,24,40
corner_mi3+ce,corner_mi3+x8,624,30,34
corner_mi3+ce,corner_mi3+x8,625,42,22
corner_mi3+ce,corner_mi3+x8,626,40,24
corner_mi3+ce,corner_mi3+x8,627,52,12
corner_mi3+ce,corner_mi3+x8,628,19,45
corner_mi3+ce,corner_mi3+x8,629,35,29
corner_mi3+ce,corner_mi3+x8,630,33,31
corner_mi3+ce,corner_mi3+x8,631,18,46
corner_mi3+ce,corner_mi3+x8,632,18,46
corner_mi3+ce,corner_mi3+x8,633,48,16
corner_mi3+ce,corner_mi3+x8,634,14,50
corner_mi3+ce,corner_mi3+x8,635,28,36
corner_mi3+ce,corner_mi3+x10,81,16,48
corner_mi3+ce,corner_mi3+x10,82,41,23
corner_mi3+ce,corner_mi3+x10,83,15,49
corner_mi3+ce,corner_mi3+x10,84,24,40
corner_mi3+ce,corner_mi3+x10,85,30,34
corner_mi3+ce,corner_mi3+x10,86,25,39
corner_mi3+ce,corner_mi3+x10,87,46,18
corner_mi3+ce,corner_mi3+x10,88,24,40
corner_mi3+ce,corner_mi3+x10,89,30,34
corner_mi3+ce,corner_mi3+x10,90,28,36
corner_mi3+ce,corner_mi3+x10,91,17,47
corner_mi3+ce,corner_mi3+x10,92,28,36
corner_mi3+ce,corner_mi3+x10,93,42,22
corner_mi3+ce,corner_mi3+x10,94,33,31
corner_mi3+ce,corner_mi3+x10,95,24,40
corner_mi3+ce,corner_mi3+x10,96,10,54
corner_mi3+ce,corner_mi3+x10,97,18,46
corner_mi3+ce,corner_mi3+x10,98,29,35
corner_mi3+ce,corner_mi3+x10,99,21,43
corner_mi3+ce,corner_mi3+x10,100,36,28
corner_mi3+ce,corner_mi3+x10,616,22,42
corner_mi3+ce,corner_mi3+x10,617,54,10
corner_mi3+ce,corner_mi3+x10,618,22,42
corner_mi3+ce,corner_mi3+x10,619,26,38
corner_mi3+ce,corner_mi3+x10,620,22,42
corner_mi3+ce,corner_mi3+x10,621,47,17
corner_mi3+ce,corner_mi3+x10,622,42,22
corner_mi3+ce,corner_mi3+x10,623,22,42
corner_mi3+ce,corner_mi3+x10,624,26,38
corner_mi3+ce,corner_mi3+x10,625,38,26
corner_mi3+ce,corner_mi3+x10,626,35,29
corner_mi3+ce,corner_mi3+x10,627,32,32
corner_mi3+ce,corner_mi3+x10,628,30,34
corner_mi3+ce,corner_mi3+x10,629,30,34
corner_mi3+ce,corner_mi3+x10,630,35,29
corner_mi3+ce,corner_mi3+x10,631,37,27
corner_mi3+ce,corner_mi3+x10,632,26,38
corner_mi3+ce,corner_mi3+x10,633,32,32
corner_mi3+ce,corner_mi3+x10,634,30,34
corner_mi3+ce,corner_mi3+x10,635,36,28
corner_mi3+ce,corner_mi3+wi,81,32,32
corner_mi3+ce,corner_mi3+wi,82,42,22
corner_mi3+ce,corner_mi3+wi,83,33,31
corner_mi3+ce,corner_mi3+wi,84,24,40
corner_mi3+ce,corner_mi3+wi,85,38,26
corner_mi3+ce,corner_mi3+wi,86,35,29
corner_mi3+ce,corner_mi3+wi,87,37,27
corner_mi3+ce,corner_mi3+wi,88,44,20
corner_mi3+ce,corner_mi3+wi,89,48,16
corner_mi3+ce,corner_mi3+wi,90,17,47
corner_mi3+ce,corner_mi3+wi,91,37,27
corner_mi3+ce,corner_mi3+wi,92,28,36
corner_mi3+ce,corner_mi3+wi,93,17,47
corner_mi3+ce,corner_mi3+wi,94,33,31
corner_mi3+ce,corner_mi3+wi,95,22,42
corner_mi3+ce,corner_mi3+wi,96,18,46
corner_mi3+ce,corner_mi3+wi,97,29,35
corner_mi3+ce,corner_mi3+wi,98,28,36
corner_mi3+ce,corner_mi3+wi,99,31,33
corner_mi3+ce,corner_mi3+wi,100,49,15
